timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 09:48:42.083292,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-28 09:48:42.184247,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-28 09:48:42.285046,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-07-28 09:48:42.386027,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-28 09:48:42.487022,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-28 09:48:42.588015,1.625,0.375,1.414213562373095,1.9999999999999996,109
2025-07-28 09:48:42.689054,1.125,1.375,1.7677669529663687,3.1249999999999996,169
2025-07-28 09:48:42.789960,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-28 09:48:42.890787,1.875,0.375,1.590990257669732,2.53125,137
2025-07-28 09:48:42.991644,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-28 09:48:43.092484,1.375,0.75,1.5026019100214134,2.2578124999999996,123
2025-07-28 09:48:43.193516,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-28 09:48:43.294484,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:48:43.395443,0.5,1.875,1.6793786053180502,2.820312499999999,153
2025-07-28 09:48:43.496478,0.625,1.5,1.5026019100214134,2.2578124999999996,123
2025-07-28 09:48:43.597474,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-28 09:48:43.698270,1.25,0.5,1.2374368670764582,1.53125,83
2025-07-28 09:48:43.799129,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-28 09:48:43.900054,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-28 09:48:44.000866,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-28 09:48:44.101892,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-28 09:48:44.202795,1.75,1.75,2.4748737341529163,6.125,324
2025-07-28 09:48:44.304652,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-28 09:48:44.405734,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:48:44.506730,0.0,0.875,0.6187184335382291,0.3828125,22
2025-07-28 09:48:44.607762,1.0,0.5,1.0606601717798212,1.1249999999999998,62
