timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-31 23:47:21.866030,1.75,0.0,1.2374368670764582,1.53125,83
2025-07-31 23:47:21.967636,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-31 23:47:22.069329,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-31 23:47:22.176474,1.625,0.875,1.7677669529663687,3.1249999999999996,169
2025-07-31 23:47:22.279709,0.875,1.375,1.590990257669732,2.53125,137
2025-07-31 23:47:22.381876,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-31 23:47:22.483594,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-07-31 23:47:22.585075,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-31 23:47:22.686812,1.75,0.375,1.5026019100214134,2.2578124999999996,123
2025-07-31 23:47:22.788650,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-31 23:47:22.890544,1.125,1.125,1.590990257669732,2.53125,137
2025-07-31 23:47:22.992317,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-31 23:47:23.093834,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-31 23:47:23.195537,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-31 23:47:23.302011,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-31 23:47:23.403787,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-07-31 23:47:23.505496,2.125,1.75,2.7400387770978716,7.5078125,324
2025-07-31 23:47:23.607595,1.125,0.0,0.795495128834866,0.6328125,35
2025-07-31 23:47:23.709445,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-31 23:47:23.811389,1.75,0.5,1.590990257669732,2.53125,137
2025-07-31 23:47:23.913201,0.75,1.25,1.414213562373095,1.9999999999999996,109
2025-07-31 23:47:24.015122,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-31 23:47:24.117031,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-31 23:47:24.219185,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-31 23:47:24.321732,0.625,1.625,1.590990257669732,2.53125,137
2025-07-31 23:47:24.430114,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-31 23:47:24.532177,1.5,0.25,1.2374368670764582,1.53125,83
2025-07-31 23:47:24.633986,0.375,2.0,1.6793786053180502,2.820312499999999,153
2025-07-31 23:47:24.735775,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-07-31 23:47:24.837601,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-31 23:47:24.939250,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-31 23:47:25.041212,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-07-31 23:47:25.142887,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-31 23:47:25.244549,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-31 23:47:25.346033,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-31 23:47:25.455409,0.375,1.0,0.9722718241315028,0.9453124999999999,52
2025-07-31 23:47:25.557040,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-31 23:47:25.658658,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-31 23:47:25.760310,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-07-31 23:47:25.862020,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-31 23:47:25.963638,1.25,0.125,0.9722718241315028,0.9453124999999999,52
2025-07-31 23:47:26.065097,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-31 23:47:26.166622,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-31 23:47:26.268514,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-31 23:47:26.370311,1.75,0.75,1.7677669529663687,3.1249999999999996,169
2025-07-31 23:47:26.471815,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-07-31 23:47:26.573349,1.625,1.25,2.032931995911324,4.1328125,223
2025-07-31 23:47:26.682360,2.25,1.375,2.5632620818012346,6.570312499999999,324
2025-07-31 23:47:26.784164,2.0,0.25,1.590990257669732,2.53125,137
2025-07-31 23:47:26.886184,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-31 23:47:26.987937,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-31 23:47:27.089799,1.25,1.75,2.1213203435596424,4.499999999999999,243
2025-07-31 23:47:27.191651,1.125,2.375,2.4748737341529163,6.125,324
2025-07-31 23:47:27.293366,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-31 23:47:27.394859,1.0,1.75,1.9445436482630056,3.7812499999999996,205
2025-07-31 23:47:27.496515,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-31 23:47:27.598290,2.0,0.5,1.7677669529663687,3.1249999999999996,169
2025-07-31 23:47:27.700101,1.75,0.25,1.414213562373095,1.9999999999999996,109
