timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-27 19:07:01.641295,0.125,1.5,1.1490485194281397,1.3203125,72
2025-07-27 19:07:01.742267,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-07-27 19:07:01.843100,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-27 19:07:01.944126,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-27 19:07:02.045514,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-07-27 19:07:02.147712,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-27 19:07:02.249387,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-27 19:07:02.351454,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-27 19:07:02.453675,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-27 19:07:02.555673,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-27 19:07:02.658127,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-07-27 19:07:02.759296,1.5,1.875,2.3864853865045976,5.695312499999999,308
2025-07-27 19:07:02.860578,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-27 19:07:02.961854,1.25,0.125,0.9722718241315028,0.9453124999999999,52
2025-07-27 19:07:03.063131,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-07-27 19:07:03.164394,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-27 19:07:03.265450,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-27 19:07:03.366216,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-27 19:07:03.467220,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-27 19:07:03.568178,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-07-27 19:07:03.669073,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-07-27 19:07:03.769823,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-27 19:07:03.870659,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-27 19:07:03.971472,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-27 19:07:04.072478,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-27 19:07:04.173388,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-27 19:07:04.274512,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-27 19:07:04.375559,1.875,1.75,2.5632620818012346,6.570312499999999,324
2025-07-27 19:07:04.476471,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-27 19:07:04.577390,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-27 19:07:04.678263,1.5,0.0,1.0606601717798212,1.1249999999999998,62
2025-07-27 19:07:04.779086,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-27 19:07:04.879978,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-27 19:07:04.980760,1.625,1.875,2.4748737341529163,6.125,324
2025-07-27 19:07:05.081618,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-07-27 19:07:05.185268,1.25,0.875,1.5026019100214134,2.2578124999999996,123
2025-07-27 19:07:05.286466,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-27 19:07:05.387514,0.75,1.625,1.6793786053180502,2.820312499999999,153
2025-07-27 19:07:05.488561,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-27 19:07:05.589561,0.25,3.125,2.3864853865045976,5.695312499999999,308
2025-07-27 19:07:05.690536,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-27 19:07:05.791254,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-07-27 19:07:05.892247,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-27 19:07:05.993098,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-07-27 19:07:06.093914,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-27 19:07:06.194898,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-27 19:07:06.295783,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-07-27 19:07:06.396739,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-27 19:07:06.497623,1.25,0.0,0.8838834764831843,0.7812499999999999,43
2025-07-27 19:07:06.598513,1.625,2.125,2.651650429449553,7.031249999999998,324
2025-07-27 19:07:06.699372,0.75,2.625,2.3864853865045976,5.695312499999999,308
2025-07-27 19:07:06.800150,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-07-27 19:07:06.900959,1.375,0.25,1.1490485194281397,1.3203125,72
2025-07-27 19:07:07.001751,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-27 19:07:07.102577,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-27 19:07:07.203427,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-27 19:07:07.304232,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-27 19:07:07.405204,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-27 19:07:07.506226,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-27 19:07:07.607102,1.5,0.5,1.414213562373095,1.9999999999999996,109
2025-07-27 19:07:07.707960,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-27 19:07:09.946303,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-27 19:07:10.047319,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-27 19:07:10.148380,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-27 19:07:10.249264,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-07-27 19:07:10.350076,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-27 19:07:10.451074,1.875,1.375,2.2980970388562794,5.28125,285
2025-07-27 19:07:10.552114,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-27 19:07:10.657053,0.625,2.5,2.2097086912079607,4.882812499999998,264
2025-07-27 19:07:10.758336,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-27 19:07:10.861438,1.75,1.375,2.2097086912079607,4.882812499999998,264
2025-07-27 19:07:10.962756,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-27 19:07:11.064153,1.125,1.125,1.590990257669732,2.53125,137
2025-07-27 19:07:11.165233,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-27 19:07:11.266245,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-27 19:07:11.367063,1.0,1.375,1.6793786053180502,2.820312499999999,153
2025-07-27 19:07:11.468141,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-27 19:07:11.569106,0.375,2.125,1.7677669529663687,3.1249999999999996,169
2025-07-27 19:07:11.670088,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-27 19:07:11.770968,1.25,1.125,1.6793786053180502,2.820312499999999,153
2025-07-27 19:07:11.871799,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-27 19:07:11.972847,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-27 19:07:12.073749,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-27 19:07:12.174469,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-27 19:07:12.275326,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-27 19:07:12.376126,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-27 19:07:12.477118,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-27 19:07:12.578010,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-27 19:07:12.678839,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-27 19:07:12.779634,1.0,1.25,1.590990257669732,2.53125,137
2025-07-27 19:07:12.880921,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-27 19:07:12.982820,1.25,0.125,0.9722718241315028,0.9453124999999999,52
2025-07-27 19:07:13.084861,0.125,2.25,1.6793786053180502,2.820312499999999,153
2025-07-27 19:07:13.187165,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-27 19:07:13.289265,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-27 19:07:13.391519,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-27 19:07:13.493812,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-27 19:07:13.596092,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-27 19:07:13.698096,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-27 19:07:13.800164,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-27 19:07:13.902274,1.0,1.25,1.590990257669732,2.53125,137
