timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 21:39:47.353376,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 21:39:47.460675,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-28 21:39:47.562075,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-28 21:39:47.663219,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-07-28 21:39:47.764500,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-28 21:39:47.865586,2.0,0.625,1.8561553006146871,3.4453124999999996,186
2025-07-28 21:39:47.967341,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-28 21:39:48.068657,2.25,1.0,2.2980970388562794,5.28125,285
2025-07-28 21:39:48.170784,0.875,3.125,2.82842712474619,7.999999999999998,324
2025-07-28 21:39:48.272566,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-28 21:39:48.376739,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-28 21:39:48.479348,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-28 21:39:48.585923,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-28 21:39:48.687535,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 21:39:48.788803,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-28 21:39:48.890217,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-28 21:39:48.993035,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-07-28 21:39:49.096498,2.5,0.375,2.032931995911324,4.1328125,223
2025-07-28 21:39:49.198694,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-28 21:39:49.301503,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-28 21:39:49.403697,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-28 21:39:49.512697,1.25,0.5,1.2374368670764582,1.53125,83
2025-07-28 21:39:49.614109,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-28 21:39:49.715645,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-28 21:39:49.816998,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-28 21:39:49.919094,0.75,1.0,1.2374368670764582,1.53125,83
2025-07-28 21:39:50.020665,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-28 21:39:50.122513,1.25,1.0,1.590990257669732,2.53125,137
2025-07-28 21:39:50.224559,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-07-28 21:39:50.325814,0.5,2.5,2.1213203435596424,4.499999999999999,243
2025-07-28 21:39:50.427413,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-07-28 21:39:50.536719,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-28 21:39:50.639657,1.375,0.75,1.5026019100214134,2.2578124999999996,123
2025-07-28 21:39:50.742260,0.625,1.875,1.7677669529663687,3.1249999999999996,169
2025-07-28 21:39:50.843357,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-28 21:39:50.945205,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-07-28 21:39:51.046879,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-28 21:39:51.148163,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-28 21:39:51.250801,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 21:39:51.352853,0.0,1.5,1.0606601717798212,1.1249999999999998,62
2025-07-28 21:39:51.454019,0.375,0.5,0.6187184335382291,0.3828125,22
