timestamp,correlation,p_value,effect_size
2025-07-31 12:34:55,-0.7199405750361116,0.01634691989546666,0.9075216035739682
2025-07-31 12:34:55,-0.7199405750361116,0.01634691989546666,0.9075216035739682
2025-07-31 12:35:00,-0.8044456943673154,0.003285774531949892,1.1110853050229745
2025-07-31 12:35:05,-0.7515633136110467,0.00977533956923815,0.9765379801377164
2025-07-31 12:34:55,-0.7199405750361116,0.01634691989546666,0.9075216035739682
2025-07-31 12:35:00,-0.8044456943673154,0.003285774531949892,1.1110853050229745
2025-07-31 12:35:05,-0.7515633136110467,0.00977533956923815,0.9765379801377164
2025-07-31 12:34:55,-0.7199405750361116,0.01634691989546666,0.9075216035739682
2025-07-31 12:35:00,-0.8044456943673154,0.003285774531949892,1.1110853050229745
2025-07-31 12:35:05,-0.7515633136110467,0.00977533956923815,0.9765379801377164
