timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-30 22:40:51.854167,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-30 22:40:51.955789,1.5,0.0,1.0606601717798212,1.1249999999999998,62
2025-07-30 22:40:52.057240,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-30 22:40:52.158836,2.125,0.5,1.8561553006146871,3.4453124999999996,186
2025-07-30 22:40:52.267588,1.75,1.0,1.9445436482630056,3.7812499999999996,205
2025-07-30 22:40:52.369223,1.125,1.375,1.7677669529663687,3.1249999999999996,169
2025-07-30 22:40:52.470848,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-30 22:40:52.572338,0.625,2.0,1.8561553006146871,3.4453124999999996,186
2025-07-30 22:40:52.673927,1.125,0.75,1.3258252147247764,1.7578124999999996,96
2025-07-30 22:40:52.775523,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-30 22:40:52.876967,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-07-30 22:40:52.978432,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-30 22:40:53.080035,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-30 22:40:53.181494,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-30 22:40:53.289178,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-30 22:40:53.391562,0.25,2.25,1.7677669529663687,3.1249999999999996,169
2025-07-30 22:40:53.493083,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-30 22:40:53.594493,1.25,0.875,1.5026019100214134,2.2578124999999996,123
2025-07-30 22:40:53.696208,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-30 22:40:53.797918,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-30 22:40:53.899368,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-30 22:40:54.000958,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-30 22:40:54.102498,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-30 22:40:54.204181,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-30 22:40:54.305698,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-30 22:40:54.414602,1.875,0.875,1.9445436482630056,3.7812499999999996,205
2025-07-30 22:40:54.516574,2.625,0.875,2.4748737341529163,6.125,324
2025-07-30 22:40:54.618095,1.75,1.25,2.1213203435596424,4.499999999999999,243
2025-07-30 22:40:54.719608,1.875,0.25,1.5026019100214134,2.2578124999999996,123
2025-07-30 22:40:54.821273,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-30 22:40:54.922719,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-30 22:40:55.024224,1.375,0.25,1.1490485194281397,1.3203125,72
2025-07-30 22:40:55.125648,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-30 22:40:55.227178,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-30 22:40:55.329715,0.25,1.75,1.414213562373095,1.9999999999999996,109
2025-07-30 22:40:55.439878,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-30 22:40:55.542716,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-30 22:40:55.644063,1.75,0.375,1.5026019100214134,2.2578124999999996,123
2025-07-30 22:40:55.745936,1.125,2.0,2.2097086912079607,4.882812499999998,264
2025-07-30 22:40:55.847424,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-30 22:40:55.948481,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-30 22:40:56.049491,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-30 22:40:56.150686,0.125,1.75,1.3258252147247764,1.7578124999999996,96
2025-07-30 22:40:56.251699,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-30 22:40:56.352940,0.75,1.5,1.590990257669732,2.53125,137
2025-07-30 22:40:56.453963,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-30 22:40:56.554983,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-30 22:40:56.656371,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-30 22:40:56.757395,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-30 22:40:56.863383,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-30 22:40:56.964547,0.875,1.75,1.8561553006146871,3.4453124999999996,186
