timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-27 18:29:51.507449,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-27 18:29:51.608452,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-07-27 18:29:51.709360,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-27 18:29:51.810342,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-27 18:29:51.911202,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-07-27 18:29:52.012868,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-27 18:29:52.113938,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-27 18:29:52.214728,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-27 18:29:52.315624,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-27 18:29:52.416414,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-27 18:29:52.517351,0.875,1.0,1.3258252147247764,1.7578124999999996,96
2025-07-27 18:29:52.618141,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-27 18:29:52.719013,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-27 18:29:52.819924,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-07-27 18:29:52.920745,0.25,2.0,1.590990257669732,2.53125,137
2025-07-27 18:29:53.021720,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-27 18:29:53.122775,2.0,1.5,2.4748737341529163,6.125,324
2025-07-27 18:29:53.223506,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-27 18:29:53.324396,0.625,1.375,1.414213562373095,1.9999999999999996,109
2025-07-27 18:29:53.425260,1.0,1.5,1.7677669529663687,3.1249999999999996,169
2025-07-27 18:29:53.526242,0.75,2.25,2.1213203435596424,4.499999999999999,243
2025-07-27 18:29:53.627205,1.75,1.125,2.032931995911324,4.1328125,223
2025-07-27 18:29:53.728160,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-27 18:29:53.829063,1.0,2.375,2.3864853865045976,5.695312499999999,308
2025-07-27 18:29:53.929928,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-27 18:29:54.030878,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-27 18:29:54.131739,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-07-27 18:29:54.232459,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-27 18:29:54.333337,0.375,1.0,0.9722718241315028,0.9453124999999999,52
2025-07-27 18:29:54.434117,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-27 18:29:54.536100,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-27 18:29:54.637167,0.0,2.125,1.5026019100214134,2.2578124999999996,123
2025-07-27 18:29:54.738004,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-27 18:29:54.838800,3.25,0.375,2.5632620818012346,6.570312499999999,324
2025-07-27 18:29:54.939585,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-27 18:29:55.040494,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-27 18:29:55.141352,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-27 18:29:55.242139,2.125,1.25,2.3864853865045976,5.695312499999999,308
2025-07-27 18:29:55.343029,0.5,0.125,0.44194173824159216,0.19531249999999997,12
