z1,z2,rolling_corr,rolling_corr_ma
0.7722222222222223,0.6638888888888889,,
0.7198275862068966,0.7672413793103449,-0.9999999999999932,
0.6090425531914894,0.7473404255319149,-0.6139076972907651,
0.9125,0.9958333333333333,0.6944316510401978,
0.8,0.6625,0.5351087605420528,
0.890625,0.890625,0.6153463135506277,
0.8303571428571429,0.8169642857142857,0.619349438562649,
0.9034090909090909,0.9715909090909091,0.6865129834185616,
0.7904411764705882,0.6433823529411765,0.6405669905287795,
0.8148148148148148,0.8194444444444444,0.6413029506385236,
0.6625,0.69,0.6903052313712928,
0.8035714285714286,0.7321428571428571,0.6788677896599062,
0.8689024390243902,0.8780487804878049,0.814479399463335,
0.6621621621621622,0.902027027027027,0.40550662324258263,
0.8009259259259259,0.6666666666666666,0.4059333717468886,
0.6403061224489796,0.701530612244898,0.4126153657611473,
0.9375,0.7098214285714286,0.24299947794024226,
0.7916666666666666,0.7881944444444444,0.008222887725844204,
0.65,0.79375,-0.012997910070457142,
0.8794642857142857,0.8526785714285714,0.07256224730471433,
0.8086734693877551,0.8801020408163265,-0.016544228700409683,0.326033082321786
0.875,0.5,-0.20745979650713872,0.3656600924964287
0.7722222222222223,0.6638888888888889,,
0.7198275862068966,0.7672413793103449,-0.9999999999999932,
0.6090425531914894,0.7473404255319149,-0.6139076972907651,
0.9125,0.9958333333333333,0.6944316510401978,
0.8,0.6625,0.5351087605420528,
0.890625,0.890625,0.6153463135506277,
0.8303571428571429,0.8169642857142857,0.619349438562649,
0.9034090909090909,0.9715909090909091,0.6865129834185616,
0.7904411764705882,0.6433823529411765,0.6405669905287795,
0.8148148148148148,0.8194444444444444,0.6413029506385236,
0.6625,0.69,0.6903052313712928,
0.8035714285714286,0.7321428571428571,0.6788677896599062,
0.8689024390243902,0.8780487804878049,0.814479399463335,
0.6621621621621622,0.902027027027027,0.40550662324258263,
0.8009259259259259,0.6666666666666666,0.4059333717468886,
0.6403061224489796,0.701530612244898,0.4126153657611473,
0.9375,0.7098214285714286,0.24299947794024226,
0.7916666666666666,0.7881944444444444,0.008222887725844204,
0.65,0.79375,-0.012997910070457142,
0.8794642857142857,0.8526785714285714,0.07256224730471433,
0.8086734693877551,0.8801020408163265,-0.016544228700409683,0.326033082321786
0.7083333333333334,0.9583333333333334,-0.11747998769331491,0.3701590829371199
0.8301282051282052,0.8269230769230769,-0.18834605599368046,0.3914371650019742
0.7722222222222223,0.6638888888888889,,
0.7198275862068966,0.7672413793103449,-0.9999999999999932,
0.6090425531914894,0.7473404255319149,-0.6139076972907651,
0.9125,0.9958333333333333,0.6944316510401978,
0.8,0.6625,0.5351087605420528,
0.890625,0.890625,0.6153463135506277,
0.8303571428571429,0.8169642857142857,0.619349438562649,
0.9034090909090909,0.9715909090909091,0.6865129834185616,
0.7904411764705882,0.6433823529411765,0.6405669905287795,
0.8148148148148148,0.8194444444444444,0.6413029506385236,
0.6625,0.69,0.6903052313712928,
0.8035714285714286,0.7321428571428571,0.6788677896599062,
0.8689024390243902,0.8780487804878049,0.814479399463335,
0.6621621621621622,0.902027027027027,0.40550662324258263,
0.8009259259259259,0.6666666666666666,0.4059333717468886,
0.6403061224489796,0.701530612244898,0.4126153657611473,
0.9375,0.7098214285714286,0.24299947794024226,
0.7916666666666666,0.7881944444444444,0.008222887725844204,
0.65,0.79375,-0.012997910070457142,
0.8794642857142857,0.8526785714285714,0.07256224730471433,
0.8086734693877551,0.8801020408163265,-0.016544228700409683,0.326033082321786
0.7083333333333334,0.9583333333333334,-0.11747998769331491,0.3701590829371199
0.8301282051282052,0.8269230769230769,-0.18834605599368046,0.3914371650019742
0.8076923076923077,0.5721153846153846,-0.10287027861021164,0.35157206851945366
0.7537878787878788,0.6818181818181818,-0.05492968800058986,0.32207014609232154
0.7722222222222223,0.6638888888888889,,
0.7198275862068966,0.7672413793103449,-0.9999999999999932,
0.6090425531914894,0.7473404255319149,-0.6139076972907651,
0.9125,0.9958333333333333,0.6944316510401978,
0.8,0.6625,0.5351087605420528,
0.890625,0.890625,0.6153463135506277,
0.8303571428571429,0.8169642857142857,0.619349438562649,
0.9034090909090909,0.9715909090909091,0.6865129834185616,
0.7904411764705882,0.6433823529411765,0.6405669905287795,
0.8148148148148148,0.8194444444444444,0.6413029506385236,
0.6625,0.69,0.6903052313712928,
0.8035714285714286,0.7321428571428571,0.6788677896599062,
0.8689024390243902,0.8780487804878049,0.814479399463335,
0.6621621621621622,0.902027027027027,0.40550662324258263,
0.8009259259259259,0.6666666666666666,0.4059333717468886,
0.6403061224489796,0.701530612244898,0.4126153657611473,
0.9375,0.7098214285714286,0.24299947794024226,
0.7916666666666666,0.7881944444444444,0.008222887725844204,
0.65,0.79375,-0.012997910070457142,
0.8794642857142857,0.8526785714285714,0.07256224730471433,
0.8086734693877551,0.8801020408163265,-0.016544228700409683,0.326033082321786
0.7083333333333334,0.9583333333333334,-0.11747998769331491,0.3701590829371199
0.8301282051282052,0.8269230769230769,-0.18834605599368046,0.3914371650019742
0.8076923076923077,0.5721153846153846,-0.10287027861021164,0.35157206851945366
0.7537878787878788,0.6818181818181818,-0.05492968800058986,0.32207014609232154
