timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-02 02:30:24.168615,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-08-02 02:30:24.270121,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-08-02 02:30:24.371748,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-08-02 02:30:24.478716,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-08-02 02:30:24.580602,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-08-02 02:30:24.682156,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-08-02 02:30:24.783589,0.625,0.5,0.795495128834866,0.6328125,35
2025-08-02 02:30:24.885237,0.625,0.5,0.795495128834866,0.6328125,35
2025-08-02 02:30:24.986584,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-08-02 02:30:25.088066,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-08-02 02:30:25.189542,2.125,0.875,2.1213203435596424,4.499999999999999,243
2025-08-02 02:30:25.291124,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-08-02 02:30:25.392658,1.125,1.375,1.7677669529663687,3.1249999999999996,169
2025-08-02 02:30:25.494191,0.0,0.0,0.0,0.0,1
2025-08-02 02:30:25.595669,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-08-02 02:30:25.697225,0.625,0.5,0.795495128834866,0.6328125,35
2025-08-02 02:30:25.803805,1.875,0.625,1.7677669529663687,3.1249999999999996,169
2025-08-02 02:30:25.907370,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-08-02 02:30:26.009215,0.75,0.875,1.1490485194281397,1.3203125,72
2025-08-02 02:30:26.110671,0.125,0.75,0.6187184335382291,0.3828125,22
2025-08-02 02:30:26.212402,1.0,0.125,0.795495128834866,0.6328125,35
2025-08-02 02:30:26.314141,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-08-02 02:30:26.415690,1.25,1.125,1.6793786053180502,2.820312499999999,153
2025-08-02 02:30:26.517236,0.75,1.75,1.7677669529663687,3.1249999999999996,169
2025-08-02 02:30:26.618809,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-08-02 02:30:26.720487,0.125,3.75,2.7400387770978716,7.5078125,324
2025-08-02 02:30:26.822163,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-08-02 02:30:26.928918,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-08-02 02:30:27.031288,1.125,0.5,1.1490485194281397,1.3203125,72
2025-08-02 02:30:27.132823,1.25,2.125,2.3864853865045976,5.695312499999999,308
2025-08-02 02:30:27.236186,2.75,0.75,2.4748737341529163,6.125,324
2025-08-02 02:30:27.337587,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-08-02 02:30:27.439157,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-08-02 02:30:27.540733,0.375,0.75,0.795495128834866,0.6328125,35
2025-08-02 02:30:27.642156,1.625,1.5,2.2097086912079607,4.882812499999998,264
2025-08-02 02:30:27.743747,2.0,0.875,2.032931995911324,4.1328125,223
2025-08-02 02:30:27.845397,0.5,1.125,1.1490485194281397,1.3203125,72
2025-08-02 02:30:27.946966,0.5,0.375,0.6187184335382291,0.3828125,22
2025-08-02 02:30:28.056423,0.625,1.125,1.2374368670764582,1.53125,83
2025-08-02 02:30:28.159113,2.25,0.875,2.2097086912079607,4.882812499999998,264
2025-08-02 02:30:28.260680,1.5,0.125,1.1490485194281397,1.3203125,72
