timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-04 01:34:38.030168,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-08-04 01:34:38.132299,0.75,2.75,2.4748737341529163,6.125,324
2025-08-04 01:34:38.234199,1.875,0.625,1.7677669529663687,3.1249999999999996,169
2025-08-04 01:34:38.341277,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-08-04 01:34:38.442773,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-08-04 01:34:38.543984,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-08-04 01:34:38.645046,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-08-04 01:34:38.747082,0.25,0.625,0.6187184335382291,0.3828125,22
2025-08-04 01:34:38.848508,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-08-04 01:34:38.949732,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-08-04 01:34:39.051593,0.75,0.375,0.795495128834866,0.6328125,35
2025-08-04 01:34:39.152784,0.875,1.0,1.3258252147247764,1.7578124999999996,96
2025-08-04 01:34:39.253932,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-08-04 01:34:39.356380,1.125,1.125,1.590990257669732,2.53125,137
2025-08-04 01:34:39.457767,0.25,1.875,1.5026019100214134,2.2578124999999996,123
2025-08-04 01:34:39.559021,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-08-04 01:34:39.663027,1.0,1.25,1.590990257669732,2.53125,137
2025-08-04 01:34:39.770097,0.125,1.625,1.2374368670764582,1.53125,83
2025-08-04 01:34:39.872908,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-08-04 01:34:39.974743,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-08-04 01:34:40.081621,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-08-04 01:34:40.183746,0.5,1.25,1.2374368670764582,1.53125,83
2025-08-04 01:34:40.285085,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-08-04 01:34:40.387967,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-08-04 01:34:40.490197,0.0,0.0,0.0,0.0,1
2025-08-04 01:34:40.592389,1.25,0.0,0.8838834764831843,0.7812499999999999,43
2025-08-04 01:34:40.703559,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-08-04 01:34:40.804821,0.625,1.0,1.1490485194281397,1.3203125,72
2025-08-04 01:34:40.905922,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-08-04 01:34:41.007477,0.75,0.875,1.1490485194281397,1.3203125,72
2025-08-04 01:34:41.108959,0.25,1.625,1.3258252147247764,1.7578124999999996,96
2025-08-04 01:34:41.211017,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-08-04 01:34:41.312290,1.0,2.125,2.2097086912079607,4.882812499999998,264
2025-08-04 01:34:41.413451,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-08-04 01:34:41.516011,1.375,0.375,1.2374368670764582,1.53125,83
2025-08-04 01:34:41.617293,0.375,0.5,0.6187184335382291,0.3828125,22
2025-08-04 01:34:41.719510,0.75,0.25,0.7071067811865475,0.4999999999999999,28
