timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-31 11:26:28.129433,1.125,1.625,1.9445436482630056,3.7812499999999996,205
2025-07-31 11:26:28.231087,1.625,0.375,1.414213562373095,1.9999999999999996,109
2025-07-31 11:26:28.332747,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-07-31 11:26:28.441059,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-31 11:26:28.543011,0.75,1.25,1.414213562373095,1.9999999999999996,109
2025-07-31 11:26:28.644674,0.0,1.0,0.7071067811865475,0.4999999999999999,28
2025-07-31 11:26:28.746135,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-31 11:26:28.847625,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-31 11:26:28.949220,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-31 11:26:29.050746,1.25,1.0,1.590990257669732,2.53125,137
2025-07-31 11:26:29.152434,0.375,1.625,1.414213562373095,1.9999999999999996,109
2025-07-31 11:26:29.254003,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-31 11:26:29.355754,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-31 11:26:29.463165,1.125,1.875,2.1213203435596424,4.499999999999999,243
2025-07-31 11:26:29.565718,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-31 11:26:29.667328,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-31 11:26:29.768909,1.375,1.625,2.1213203435596424,4.499999999999999,243
2025-07-31 11:26:29.870351,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-31 11:26:29.972249,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-31 11:26:30.073777,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-31 11:26:30.175331,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-31 11:26:30.276866,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-31 11:26:30.378610,2.25,1.25,2.4748737341529163,6.125,324
2025-07-31 11:26:30.480095,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-31 11:26:30.581626,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-31 11:26:30.689608,2.0,1.5,2.4748737341529163,6.125,324
2025-07-31 11:26:30.791528,2.0,0.5,1.7677669529663687,3.1249999999999996,169
2025-07-31 11:26:30.893237,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-31 11:26:30.994805,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-31 11:26:31.096339,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-31 11:26:31.197821,2.625,0.375,2.1213203435596424,4.499999999999999,243
2025-07-31 11:26:31.299315,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-31 11:26:31.400957,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-31 11:26:31.502412,1.25,1.375,1.8561553006146871,3.4453124999999996,186
2025-07-31 11:26:31.604263,1.375,0.875,1.590990257669732,2.53125,137
2025-07-31 11:26:31.705695,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-31 11:26:31.807290,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-31 11:26:31.916364,1.25,0.5,1.2374368670764582,1.53125,83
2025-07-31 11:26:32.018529,1.25,0.875,1.5026019100214134,2.2578124999999996,123
2025-07-31 11:26:32.120320,2.5,1.625,2.9168154723945086,8.5078125,324
2025-07-31 11:26:32.221794,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-31 11:26:32.323379,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-31 11:26:32.424878,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-31 11:26:32.526577,1.75,0.5,1.590990257669732,2.53125,137
2025-07-31 11:26:32.628152,1.625,0.75,1.6793786053180502,2.820312499999999,153
2025-07-31 11:26:32.729640,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-31 11:26:32.831207,1.75,0.5,1.590990257669732,2.53125,137
2025-07-31 11:26:32.939493,0.375,0.5,0.6187184335382291,0.3828125,22
