z1,z2,rolling_corr,rolling_corr_ma
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.6629126073623882,0.6739611508184281,0.10573118452955513,0.03870183140616409
0.30935921676911454,0.8396893026590251,-0.1285790069882709,0.018585080475766798
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.6629126073623882,0.6739611508184281,0.10573118452955513,0.03870183140616409
0.44930743387895206,0.6850096942744678,-0.06257584501814428,0.021885238574273127
0.5347495032723265,0.508232998977831,0.03163615622738648,0.017715128289874937
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.6629126073623882,0.6739611508184281,0.10573118452955513,0.03870183140616409
0.44930743387895206,0.6850096942744678,-0.06257584501814428,0.021885238574273127
0.5347495032723265,0.508232998977831,0.03163615622738648,0.017715128289874937
0.8544206939337449,1.355287997274216,-0.003258552349021033,0.015049623000439924
0.29610096462186675,0.7866562940700341,-0.026170525873291103,0.010632148566492378
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.6629126073623882,0.6739611508184281,0.10573118452955513,0.03870183140616409
0.44930743387895206,0.6850096942744678,-0.06257584501814428,0.021885238574273127
0.5347495032723265,0.508232998977831,0.03163615622738648,0.017715128289874937
0.8544206939337449,1.355287997274216,-0.003258552349021033,0.015049623000439924
0.29610096462186675,0.7866562940700341,-0.026170525873291103,0.010632148566492378
0.4585145534256519,0.7678737701947664,0.07871178637672988,0.015590766929923791
0.9722718241315027,0.5800485314420897,-0.2623396222058447,0.018214031096637284
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.6629126073623882,0.6739611508184281,0.10573118452955513,0.03870183140616409
0.44930743387895206,0.6850096942744678,-0.06257584501814428,0.021885238574273127
0.5347495032723265,0.508232998977831,0.03163615622738648,0.017715128289874937
0.8544206939337449,1.355287997274216,-0.003258552349021033,0.015049623000439924
0.29610096462186675,0.7866562940700341,-0.026170525873291103,0.010632148566492378
0.4585145534256519,0.7678737701947664,0.07871178637672988,0.015590766929923791
0.9722718241315027,0.5800485314420897,-0.2623396222058447,0.018214031096637284
0.38890872965260115,0.844108720041441,-0.22992962327641162,0.014068510383115051
0.5192815424338708,1.3810679320049755,0.02264796162495263,0.03965013403638324
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.6629126073623882,0.6739611508184281,0.10573118452955513,0.03870183140616409
0.44930743387895206,0.6850096942744678,-0.06257584501814428,0.021885238574273127
0.5347495032723265,0.508232998977831,0.03163615622738648,0.017715128289874937
0.8544206939337449,1.355287997274216,-0.003258552349021033,0.015049623000439924
0.29610096462186675,0.7866562940700341,-0.026170525873291103,0.010632148566492378
0.4585145534256519,0.7678737701947664,0.07871178637672988,0.015590766929923791
0.9722718241315027,0.5800485314420897,-0.2623396222058447,0.018214031096637284
0.38890872965260115,0.844108720041441,-0.22992962327641162,0.014068510383115051
0.5192815424338708,1.3810679320049755,0.02264796162495263,0.03965013403638324
0.6886925420931478,0.56715856407671,0.03761619099733457,0.06586717108322308
1.0275145414117017,0.30935921676911454,-0.22433543609734782,0.0737609017345041
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.6629126073623882,0.6739611508184281,0.10573118452955513,0.03870183140616409
0.44930743387895206,0.6850096942744678,-0.06257584501814428,0.021885238574273127
0.5347495032723265,0.508232998977831,0.03163615622738648,0.017715128289874937
0.8544206939337449,1.355287997274216,-0.003258552349021033,0.015049623000439924
0.29610096462186675,0.7866562940700341,-0.026170525873291103,0.010632148566492378
0.4585145534256519,0.7678737701947664,0.07871178637672988,0.015590766929923791
0.9722718241315027,0.5800485314420897,-0.2623396222058447,0.018214031096637284
0.38890872965260115,0.844108720041441,-0.22992962327641162,0.014068510383115051
0.5192815424338708,1.3810679320049755,0.02264796162495263,0.03965013403638324
0.6886925420931478,0.56715856407671,0.03761619099733457,0.06586717108322308
0.9059805633952639,0.2209708691207961,-0.19349623995737947,0.07530286154150252
0.9354433459447035,0.37933332532403324,-0.3216986965036572,0.056161832947585325
0.5745242597140698,1.5467960838455725,-0.37454068749048586,0.02946927118103281
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.6629126073623882,0.6739611508184281,0.10573118452955513,0.03870183140616409
0.44930743387895206,0.6850096942744678,-0.06257584501814428,0.021885238574273127
0.5347495032723265,0.508232998977831,0.03163615622738648,0.017715128289874937
0.8544206939337449,1.355287997274216,-0.003258552349021033,0.015049623000439924
0.29610096462186675,0.7866562940700341,-0.026170525873291103,0.010632148566492378
0.4585145534256519,0.7678737701947664,0.07871178637672988,0.015590766929923791
0.9722718241315027,0.5800485314420897,-0.2623396222058447,0.018214031096637284
0.38890872965260115,0.844108720041441,-0.22992962327641162,0.014068510383115051
0.5192815424338708,1.3810679320049755,0.02264796162495263,0.03965013403638324
0.6886925420931478,0.56715856407671,0.03761619099733457,0.06586717108322308
0.9059805633952639,0.2209708691207961,-0.19349623995737947,0.07530286154150252
0.9354433459447035,0.37933332532403324,-0.3216986965036572,0.056161832947585325
1.193242693252299,1.288996736537977,-0.05329597263399863,0.04553150692385717
0.6938485290392997,0.9236582329249277,-0.14514886583386344,0.016860981919528877
1.7235727791422095,0.2651650429449553,-0.40316680118237874,-0.025467043775584876
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.6629126073623882,0.6739611508184281,0.10573118452955513,0.03870183140616409
0.44930743387895206,0.6850096942744678,-0.06257584501814428,0.021885238574273127
0.5347495032723265,0.508232998977831,0.03163615622738648,0.017715128289874937
0.8544206939337449,1.355287997274216,-0.003258552349021033,0.015049623000439924
0.29610096462186675,0.7866562940700341,-0.026170525873291103,0.010632148566492378
0.4585145534256519,0.7678737701947664,0.07871178637672988,0.015590766929923791
0.9722718241315027,0.5800485314420897,-0.2623396222058447,0.018214031096637284
0.38890872965260115,0.844108720041441,-0.22992962327641162,0.014068510383115051
0.5192815424338708,1.3810679320049755,0.02264796162495263,0.03965013403638324
0.6886925420931478,0.56715856407671,0.03761619099733457,0.06586717108322308
0.9059805633952639,0.2209708691207961,-0.19349623995737947,0.07530286154150252
0.9354433459447035,0.37933332532403324,-0.3216986965036572,0.056161832947585325
1.193242693252299,1.288996736537977,-0.05329597263399863,0.04553150692385717
0.6938485290392997,0.9236582329249277,-0.14514886583386344,0.016860981919528877
1.1195857368787,0.20623947784607632,-0.3141691067874544,-0.02101715905583866
0.6187184335382291,1.0827572586919008,-0.37136637196248484,-0.04804911870085662
0.9148193981600958,1.122532015133644,,
0.7236795963706072,0.5469029010739703,1.0000000000000024,
0.25190679079770756,0.5391689206547425,0.7304925549079802,
0.4585145534256519,0.9004562916672441,0.5838275713809318,
0.7513009550107067,0.3977475644174329,0.3040551251430094,
0.2762135864009951,0.6850096942744679,0.2737560116196749,
0.44746600996961206,1.1766698780682392,0.11503836191535038,
0.4935016077031113,1.3110938234500569,0.05005155343967921,
0.452990281697632,0.7402524115546669,0.062178962805659786,
0.6850096942744678,0.4787702164283915,-0.020460580891898367,
0.6905339660024877,0.7236795963706072,-0.3148049055401146,
0.7457766832826868,0.9391261937633835,-0.14701920900596696,
0.8875663243018642,0.46772167297235173,-0.4889845114404111,
0.5303300858899106,1.0385630848677416,-0.4867245499394625,
0.5038135815954151,0.6850096942744679,-0.38221004912296797,
1.0330388131397217,1.5081261817494334,0.061121875374686996,
0.6452349378327246,1.135790267280892,0.15931054784056417,
0.5170718337426629,0.29610096462186675,0.42826163425270236,
0.6960582377305076,0.7513009550107067,0.4433937127198964,
1.0348802370490617,0.4235274991481925,0.1692728209378744,
1.406847866735735,1.0311973892303816,0.25061788868060597,0.13955874075388985
0.9446504654914033,0.5689999879860499,0.22055425982659338,0.10058645374521939
0.9855300762787506,0.3491339732108578,0.16283751744195923,0.07220370187191835
0.19150808657135662,0.9501747372194232,0.11211410267930098,0.048618028436836803
0.6629126073623882,0.6739611508184281,0.10573118452955513,0.03870183140616409
0.44930743387895206,0.6850096942744678,-0.06257584501814428,0.021885238574273127
0.5347495032723265,0.508232998977831,0.03163615622738648,0.017715128289874937
0.8544206939337449,1.355287997274216,-0.003258552349021033,0.015049623000439924
0.29610096462186675,0.7866562940700341,-0.026170525873291103,0.010632148566492378
0.4585145534256519,0.7678737701947664,0.07871178637672988,0.015590766929923791
0.9722718241315027,0.5800485314420897,-0.2623396222058447,0.018214031096637284
0.38890872965260115,0.844108720041441,-0.22992962327641162,0.014068510383115051
0.5192815424338708,1.3810679320049755,0.02264796162495263,0.03965013403638324
0.6886925420931478,0.56715856407671,0.03761619099733457,0.06586717108322308
0.9059805633952639,0.2209708691207961,-0.19349623995737947,0.07530286154150252
0.9354433459447035,0.37933332532403324,-0.3216986965036572,0.056161832947585325
1.193242693252299,1.288996736537977,-0.05329597263399863,0.04553150692385717
0.6938485290392997,0.9236582329249277,-0.14514886583386344,0.016860981919528877
