z1,z2,rolling_corr,rolling_corr_ma
0.875,0.921875,,
0.7045454545454546,0.5994318181818182,0.9999999999999986,
0.7045454545454546,0.5113636363636364,0.9790231497279022,
0.8046875,0.9244791666666666,0.9237446421381493,
0.5,0.975,-0.013688093071212501,
0.9413265306122449,0.7142857142857143,-0.09984924964061039,
0.85,0.375,-0.2322859618332151,
0.7340425531914894,0.9680851063829787,-0.24798913135772463,
0.8541666666666666,0.90625,-0.18116976376537475,
0.9420731707317073,0.9024390243902439,-0.08434474988389233,
0.9375,0.7013888888888888,-0.16568753649025056,
0.7222222222222222,0.9270833333333334,-0.2756690252408776,
0.9318181818181818,0.6534090909090909,-0.4942137044428375,
0.5291666666666667,0.7041666666666667,-0.32932748973890524,
0.7327586206896551,0.7025862068965517,-0.12209584014487662,
0.9293478260869565,0.6413043478260869,-0.15610591519222067,
0.7214285714285714,0.8607142857142858,-0.16689696607514642,
0.7573529411764706,0.8161764705882353,-0.10777556251486367,
0.7957317073170732,0.6432926829268293,-0.15606625461944215,
0.5,0.8333333333333334,-0.48067730276981,
0.7994791666666666,0.7578125,-0.4540656676200974,-0.043257021126765376
1.21875,0.90625,0.10143190429209227,-0.08818542591216069
0.875,0.921875,,
0.7045454545454546,0.5994318181818182,0.9999999999999986,
0.7045454545454546,0.5113636363636364,0.9790231497279022,
0.8046875,0.9244791666666666,0.9237446421381493,
0.5,0.975,-0.013688093071212501,
0.9413265306122449,0.7142857142857143,-0.09984924964061039,
0.85,0.375,-0.2322859618332151,
0.7340425531914894,0.9680851063829787,-0.24798913135772463,
0.8541666666666666,0.90625,-0.18116976376537475,
0.9420731707317073,0.9024390243902439,-0.08434474988389233,
0.9375,0.7013888888888888,-0.16568753649025056,
0.7222222222222222,0.9270833333333334,-0.2756690252408776,
0.9318181818181818,0.6534090909090909,-0.4942137044428375,
0.5291666666666667,0.7041666666666667,-0.32932748973890524,
0.7327586206896551,0.7025862068965517,-0.12209584014487662,
0.9293478260869565,0.6413043478260869,-0.15610591519222067,
0.7214285714285714,0.8607142857142858,-0.16689696607514642,
0.7573529411764706,0.8161764705882353,-0.10777556251486367,
0.7957317073170732,0.6432926829268293,-0.15606625461944215,
0.5,0.8333333333333334,-0.48067730276981,
0.7994791666666666,0.7578125,-0.4540656676200974,-0.043257021126765376
1.21875,0.90625,0.10143190429209227,-0.08818542591216069
0.6642857142857143,0.7071428571428572,0.23157941272604532,-0.12555761276225352
0.9456521739130435,0.8097826086956522,0.20035106012043247,-0.1617272918631394
0.875,0.921875,,
0.7045454545454546,0.5994318181818182,0.9999999999999986,
0.7045454545454546,0.5113636363636364,0.9790231497279022,
0.8046875,0.9244791666666666,0.9237446421381493,
0.5,0.975,-0.013688093071212501,
0.9413265306122449,0.7142857142857143,-0.09984924964061039,
0.85,0.375,-0.2322859618332151,
0.7340425531914894,0.9680851063829787,-0.24798913135772463,
0.8541666666666666,0.90625,-0.18116976376537475,
0.9420731707317073,0.9024390243902439,-0.08434474988389233,
0.9375,0.7013888888888888,-0.16568753649025056,
0.7222222222222222,0.9270833333333334,-0.2756690252408776,
0.9318181818181818,0.6534090909090909,-0.4942137044428375,
0.5291666666666667,0.7041666666666667,-0.32932748973890524,
0.7327586206896551,0.7025862068965517,-0.12209584014487662,
0.9293478260869565,0.6413043478260869,-0.15610591519222067,
0.7214285714285714,0.8607142857142858,-0.16689696607514642,
0.7573529411764706,0.8161764705882353,-0.10777556251486367,
0.7957317073170732,0.6432926829268293,-0.15606625461944215,
0.5,0.8333333333333334,-0.48067730276981,
