z1,z2,rolling_corr,rolling_corr_ma
1.03125,0.8046875,,
0.7784090909090909,0.7727272727272727,1.0000000000000568,
0.8157894736842105,1.013157894736842,-0.26047931312186046,
0.9,0.9,-0.23648089197351724,
0.9802631578947368,0.5460526315789473,-0.4651172023537695,
0.68125,1.0,-0.6119464314024972,
0.6625,0.84375,-0.5213117136618455,
0.5897435897435898,0.8333333333333334,-0.4257644170765733,
0.9166666666666666,0.8263888888888888,-0.42018992427213064,
0.7957317073170732,0.6463414634146342,-0.360240458900824,
1.019736842105263,0.6842105263157895,-0.47915508208311075,
0.91875,0.853125,-0.4557205793960974,
0.703125,0.59375,-0.3207000291082981,
0.8488372093023255,0.7936046511627907,-0.39726540057302123,
0.6333333333333333,0.9083333333333333,-0.3169804543270397,
0.8977272727272727,0.9375,-0.09120222921380765,
1.0083333333333333,0.9166666666666666,0.10666636059109247,
0.8409090909090909,0.8125,0.1979228029862891,
0.8583333333333333,0.725,0.18069516477139966,
0.6988636363636364,0.7301136363636364,0.19313081553209427,
0.6346153846153846,0.9326923076923077,0.20002604546121408,-0.17420564690611232
0.8885869565217391,0.7038043478260869,0.0902804490211213,-0.21969162445505908
1.03125,0.8046875,,
0.7784090909090909,0.7727272727272727,1.0000000000000568,
0.8157894736842105,1.013157894736842,-0.26047931312186046,
0.9,0.9,-0.23648089197351724,
0.9802631578947368,0.5460526315789473,-0.4651172023537695,
0.68125,1.0,-0.6119464314024972,
0.6625,0.84375,-0.5213117136618455,
0.5897435897435898,0.8333333333333334,-0.4257644170765733,
0.9166666666666666,0.8263888888888888,-0.42018992427213064,
0.7957317073170732,0.6463414634146342,-0.360240458900824,
1.019736842105263,0.6842105263157895,-0.47915508208311075,
0.91875,0.853125,-0.4557205793960974,
0.703125,0.59375,-0.3207000291082981,
0.8488372093023255,0.7936046511627907,-0.39726540057302123,
0.6333333333333333,0.9083333333333333,-0.3169804543270397,
0.8977272727272727,0.9375,-0.09120222921380765,
1.0083333333333333,0.9166666666666666,0.10666636059109247,
0.8409090909090909,0.8125,0.1979228029862891,
0.8583333333333333,0.725,0.18069516477139966,
0.6988636363636364,0.7301136363636364,0.19313081553209427,
0.6346153846153846,0.9326923076923077,0.20002604546121408,-0.17420564690611232
0.8885869565217391,0.7038043478260869,0.0902804490211213,-0.21969162445505908
1.5,0.5,-0.6935482572341298,-0.24134507166067257
0.7780612244897959,0.7755102040816326,-0.6811273088838771,-0.26357739250619056
0.671875,0.734375,-0.5824848039911121,-0.2694457725880577
