z1,z2,rolling_corr,rolling_corr_ma
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.6458333333333334,0.3541666666666667,0.13107990175490403,
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.8809523809523809,0.8988095238095238,0.31025800014919125,
0.9006410256410257,0.8846153846153846,0.3815530151569025,
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.8809523809523809,0.8988095238095238,0.31025800014919125,
0.9006410256410257,0.8846153846153846,0.3815530151569025,
0.7578125,0.73828125,0.380327002603696,
0.7991071428571429,0.8839285714285714,0.49742201457744406,
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.8809523809523809,0.8988095238095238,0.31025800014919125,
0.9006410256410257,0.8846153846153846,0.3815530151569025,
0.7578125,0.73828125,0.380327002603696,
0.7991071428571429,0.8839285714285714,0.49742201457744406,
0.6903409090909091,0.7698863636363636,0.6853348905140875,
0.6328125,0.6953125,0.6821698505958235,
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.8809523809523809,0.8988095238095238,0.31025800014919125,
0.9006410256410257,0.8846153846153846,0.3815530151569025,
0.7578125,0.73828125,0.380327002603696,
0.7991071428571429,0.8839285714285714,0.49742201457744406,
0.6903409090909091,0.7698863636363636,0.6853348905140875,
0.6547619047619048,0.6666666666666666,0.6886414414034975,
0.7653061224489796,0.951530612244898,0.8215782628700038,
0.75,0.425,0.6340022733108737,
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.8809523809523809,0.8988095238095238,0.31025800014919125,
0.9006410256410257,0.8846153846153846,0.3815530151569025,
0.7578125,0.73828125,0.380327002603696,
0.7991071428571429,0.8839285714285714,0.49742201457744406,
0.6903409090909091,0.7698863636363636,0.6853348905140875,
0.6547619047619048,0.6666666666666666,0.6886414414034975,
0.7653061224489796,0.951530612244898,0.8215782628700038,
0.7142857142857143,0.5952380952380952,0.8068063424354784,
0.9602272727272727,0.8011363636363636,0.5551861550650483,
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.8809523809523809,0.8988095238095238,0.31025800014919125,
0.9006410256410257,0.8846153846153846,0.3815530151569025,
0.7578125,0.73828125,0.380327002603696,
0.7991071428571429,0.8839285714285714,0.49742201457744406,
0.6903409090909091,0.7698863636363636,0.6853348905140875,
0.6547619047619048,0.6666666666666666,0.6886414414034975,
0.7653061224489796,0.951530612244898,0.8215782628700038,
0.7142857142857143,0.5952380952380952,0.8068063424354784,
0.9602272727272727,0.8011363636363636,0.5551861550650483,
0.5913461538461539,0.7403846153846154,0.5489116533533608,
0.8676470588235294,0.7242647058823529,0.41457545510783506,
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.8809523809523809,0.8988095238095238,0.31025800014919125,
0.9006410256410257,0.8846153846153846,0.3815530151569025,
0.7578125,0.73828125,0.380327002603696,
0.7991071428571429,0.8839285714285714,0.49742201457744406,
0.6903409090909091,0.7698863636363636,0.6853348905140875,
0.6547619047619048,0.6666666666666666,0.6886414414034975,
0.7653061224489796,0.951530612244898,0.8215782628700038,
0.7142857142857143,0.5952380952380952,0.8068063424354784,
0.9602272727272727,0.8011363636363636,0.5551861550650483,
0.5913461538461539,0.7403846153846154,0.5489116533533608,
0.8676470588235294,0.7242647058823529,0.41457545510783506,
0.8611111111111112,0.7847222222222222,0.3227972284595296,
0.8177083333333334,0.921875,0.3492382144847286,
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.8809523809523809,0.8988095238095238,0.31025800014919125,
0.9006410256410257,0.8846153846153846,0.3815530151569025,
0.7578125,0.73828125,0.380327002603696,
0.7991071428571429,0.8839285714285714,0.49742201457744406,
0.6903409090909091,0.7698863636363636,0.6853348905140875,
0.6547619047619048,0.6666666666666666,0.6886414414034975,
0.7653061224489796,0.951530612244898,0.8215782628700038,
0.7142857142857143,0.5952380952380952,0.8068063424354784,
0.9602272727272727,0.8011363636363636,0.5551861550650483,
0.5913461538461539,0.7403846153846154,0.5489116533533608,
0.8676470588235294,0.7242647058823529,0.41457545510783506,
0.8611111111111112,0.7847222222222222,0.3227972284595296,
0.8177083333333334,0.921875,0.3492382144847286,
0.8694444444444445,0.875,0.3936451498193946,0.2738752125514067
0.7583333333333333,0.85,0.3732415840462274,0.34253729175371805
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.8809523809523809,0.8988095238095238,0.31025800014919125,
0.9006410256410257,0.8846153846153846,0.3815530151569025,
0.7578125,0.73828125,0.380327002603696,
0.7991071428571429,0.8839285714285714,0.49742201457744406,
0.6903409090909091,0.7698863636363636,0.6853348905140875,
0.6547619047619048,0.6666666666666666,0.6886414414034975,
0.7653061224489796,0.951530612244898,0.8215782628700038,
0.7142857142857143,0.5952380952380952,0.8068063424354784,
0.9602272727272727,0.8011363636363636,0.5551861550650483,
0.5913461538461539,0.7403846153846154,0.5489116533533608,
0.8676470588235294,0.7242647058823529,0.41457545510783506,
0.8611111111111112,0.7847222222222222,0.3227972284595296,
0.8177083333333334,0.921875,0.3492382144847286,
0.8694444444444445,0.875,0.3936451498193946,0.2738752125514067
0.8630952380952381,0.9107142857142857,0.43575365473348854,0.34566289528808114
0.6760204081632653,0.6709183673469388,0.4204871506153168,0.388989809056863
0.95,0.9,0.5934621034063416,0.43711380089171625
0.5673076923076923,0.8173076923076923,,
0.9479166666666666,0.7109375,-1.0000000000000002,
0.6655405405405406,0.6621621621621622,-0.44605112476032033,
0.6739130434782609,0.9402173913043478,-0.3690177332907239,
0.8671875,0.8307291666666666,-0.23947788965825723,
0.5738636363636364,0.5284090909090909,0.1846224364369627,
0.785,0.7675,0.19115373630027524,
0.8809523809523809,0.8988095238095238,0.31025800014919125,
0.9006410256410257,0.8846153846153846,0.3815530151569025,
0.7578125,0.73828125,0.380327002603696,
0.7991071428571429,0.8839285714285714,0.49742201457744406,
0.6903409090909091,0.7698863636363636,0.6853348905140875,
0.6547619047619048,0.6666666666666666,0.6886414414034975,
0.7653061224489796,0.951530612244898,0.8215782628700038,
0.7142857142857143,0.5952380952380952,0.8068063424354784,
0.9602272727272727,0.8011363636363636,0.5551861550650483,
0.5913461538461539,0.7403846153846154,0.5489116533533608,
0.8676470588235294,0.7242647058823529,0.41457545510783506,
0.8611111111111112,0.7847222222222222,0.3227972284595296,
0.8177083333333334,0.921875,0.3492382144847286,
0.8694444444444445,0.875,0.3936451498193946,0.2738752125514067
0.8630952380952381,0.9107142857142857,0.43575365473348854,0.34566289528808114
0.6760204081632653,0.6709183673469388,0.4204871506153168,0.388989809056863
0.9047619047619048,0.7797619047619048,0.5096165693577973,0.43292152418928903
0.7329545454545454,0.9517045454545454,0.23255693863595864,0.4565232656039998
